0,6.417824158999459e-20
3.942846651314342,0.00642409969564597
7.885693302628685,0.003150035390048727
11.82853995394303,0.001195100879711329
15.77138660525737,0.0009361758796591494
19.71423325657171,0.001585916727021251
23.65707990788606,0.0026886058299955
27.5999265592004,0.001580084158693159
31.54277321051474,0.000536574448680389
35.48561986182908,0.0002481322149814885
39.42846651314342,0.000137940563392647
43.37131316445776,8.567452203510135e-05
47.31415981577211,8.266611345672258e-05
51.25700646708646,6.809943997994133e-05
55.1998531184008,5.524606067189271e-05
59.14269976971514,5.692167539029884e-05
63.08554642102948,7.078697229000258e-05
67.02839307234383,7.563688169536298e-05
70.97123972365816,4.604509178249684e-05
74.91408637497251,4.375292534720674e-05
78.85693302628684,4.541844841284856e-05
82.79977967760119,5.137159602046759e-05
86.74262632891552,4.111603703168337e-05
90.68547298022987,3.835381203672153e-05
94.62831963154423,4.075006736993796e-05
98.57116628285856,3.004103732392385e-05
102.5140129341729,3.110845191710426e-05
106.4568595854872,3.288605627340738e-05
110.3997062368016,3.008345756092507e-05
114.3425528881159,2.500091870861471e-05
118.2853995394303,2.67977211816395e-05
122.2282461907446,2.577634742495459e-05
126.171092842059,1.636075718977325e-05
130.1139394933733,1.653782049580901e-05
134.0567861446877,1.475185386464467e-05
137.999632796002,1.153216153020075e-05
141.9424794473163,9.851833561354404e-06
145.8853260986307,1.065556755766527e-05
149.828172749945,8.295388497889133e-06
153.7710194012594,9.71029109931464e-06
157.7138660525737,7.169905171047721e-06
161.656712703888,8.13261499013725e-06
165.5995593552024,8.892781224498797e-06
169.5424060065167,8.338333218637623e-06
173.485252657831,8.520320782411953e-06
177.4280993091454,8.064478985064368e-06
181.3709459604597,6.720946916000012e-06
185.3137926117741,6.001636004737632e-06
189.2566392630885,4.606242089869862e-06
193.1994859144028,4.493119587403938e-06
197.1423325657171,4.291340773410057e-06
201.0851792170315,4.426040134648674e-06
205.0280258683458,4.289531922276255e-06
208.9708725196602,4.480896516593713e-06
212.9137191709745,4.834180420552856e-06
216.8565658222888,5.38923760341323e-06
220.7994124736032,5.107525447435471e-06
224.7422591249175,4.275626859141412e-06
228.6851057762318,3.869421543826908e-06
232.6279524275462,3.798171960397672e-06
236.5707990788605,3.265168126619228e-06
240.5136457301749,3.744235580599298e-06
244.4564923814892,3.468916306063966e-06
