0,2.688241631669152e-20
3.885335147067798,0.0005645013164011785
7.770670294135597,0.0007403165533759501
11.6560054412034,0.0004741392253597347
15.54134058827119,0.0003746675740644847
19.42667573533899,0.0002218549915458779
23.31201088240679,0.0001663614267743057
27.19734602947459,0.0001265890432213328
31.08268117654239,9.635236959440248e-05
34.96801632361019,7.112990720384037e-05
38.85335147067799,4.706381723394198e-05
42.73868661774578,2.53350608410616e-05
46.62402176481358,1.856169422430768e-05
50.50935691188138,2.048936943266782e-05
54.39469205894918,4.20296306760272e-05
58.28002720601697,8.406921000153967e-05
62.16536235308477,0.0002817265317204461
66.05069750015258,0.0003729523067952782
69.93603264722039,0.0002416442048239523
73.82136779428816,0.0001879655592994425
77.70670294135597,0.000164542211963662
81.59203808842376,0.0001328932149495463
85.47737323549157,8.499940259576704e-05
89.36270838255938,3.620798326548261e-05
93.24804352962717,2.051114883707207e-05
97.13337867669496,1.308631244219086e-05
101.0187138237628,9.865126240593191e-06
104.9040489708306,9.365360544152081e-06
108.7893841178984,9.025690958675964e-06
112.6747192649662,1.046578037502908e-05
116.5600544120339,1.019205687541878e-05
120.4453895591018,1.376253056924143e-05
124.3307247061695,1.919893436627036e-05
128.2160598532374,2.355031441431589e-05
132.1013950003052,2.810524994188368e-05
135.986730147373,4.682055750352212e-05
139.8720652944408,5.858275131807886e-05
143.7574004415085,6.762153880704243e-05
147.6427355885763,5.986925235738757e-05
151.5280707356441,5.583594262989857e-05
155.4134058827119,5.449399598050113e-05
159.2987410297798,4.528372096030296e-05
163.1840761768475,4.046395451471868e-05
167.0694113239153,2.63583590212093e-05
170.9547464709831,2.012424394780753e-05
174.8400816180509,1.567171309058452e-05
178.7254167651188,1.454443009641784e-05
182.6107519121865,1.996788871001286e-05
186.4960870592543,2.230951446056567e-05
190.3814222063221,2.084907243904534e-05
194.2667573533899,1.650535215347377e-05
198.1520925004577,1.491914800422526e-05
202.0374276475255,1.390423890857814e-05
205.9227627945933,1.291711566585039e-05
209.8080979416611,1.269886694006761e-05
213.6934330887289,1.022848735629717e-05
217.5787682357967,8.488419761773052e-06
221.4641033828645,6.050152481287432e-06
225.3494385299323,7.000335867477195e-06
229.2347736770001,6.408634498161701e-06
233.1201088240679,5.972547346188078e-06
237.0054439711357,7.547293809624421e-06
240.8907791182035,6.091051351892266e-06
